-8085189.051,-1420384.505,3002
-8082626.391,-1420388.637,3217
-8004720.234,-1421430.962,4017
-7967820.343,-1419828.337,1412
-8463430.429,-1418820.274,4195
-8422454.124,-1420930.253,5080
-8303027.081,-1421252.018,4236
-8289705.819,-1421883.668,3832
-8258945.310,-1421111.603,4416
-8181559.501,-1423138.938,2804
-8064689.701,-1422461.390,3217
-8025221.423,-1423497.051,3924
-8004720.234,-1421430.962,4017
-8487579.018,-1422545.277,2791
-8459383.150,-1422460.269,3274
-8445523.454,-1421124.958,3752
-8408629.791,-1422134.855,4975
-8290240.807,-1424440.065,3631
-8285101.749,-1422947.977,3727
-8274858.972,-1424058.645,3974
-8223603.553,-1424947.762,3263
-8216423.918,-1424480.847,2696
-8093396.526,-1423957.566,3126
-8273329.619,-1425095.780,3837
-8054441.062,-1427082.781,3697
-8022656.406,-1427596.850,4002
-8458930.533,-1426559.600,3713
-8417403.364,-1426626.607,4783
-8165694.762,-1428851.800,2080
-8042137.599,-1428112.811,3801
-8453819.470,-1427657.394,3162
-8392817.344,-1428476.782,5048
-8374868.896,-1428181.215,5148
-8172877.080,-1429844.001,2400
-8151349.926,-1431475.448,2679
-8002658.950,-1430655.839,3804
-8292876.583,-1432613.673,3958
-8178529.329,-1432379.818,2563
-8001116.930,-1433730.351,3782
-8507196.151,-1430925.726,1114
-8310323.943,-1433989.833,4066
-8264167.524,-1433367.704,4287
-8238024.397,-1434587.840,4157
-8225205.036,-1434674.830,4299
-8152898.436,-1434032.634,2802
-8127259.781,-1434124.616,3225
-8107265.288,-1435718.722,3653
-7975987.958,-1435225.933,2244
-8394950.897,-1435106.359,5078
-8286755.059,-1436254.584,4059
-8253931.930,-1436009.506,4744
-8234449.108,-1436663.007,4251
-8214965.408,-1437303.347,4274
-8152398.036,-1437111.013,3067
-8457022.482,-1436310.234,2431
-8376003.088,-1437385.625,5004
-8253430.756,-1437550.970,4567
-8120610.140,-1439785.398,3713
-8078039.772,-1438852.214,3683
-8074449.075,-1438344.264,3913
-8078043.436,-1441416.586,4251
-8016494.443,-1441438.172,4361
-7985719.984,-1441399.151,3850
-7964177.930,-1441352.078,1513
-8381687.136,-1440902.989,5063
-8353473.752,-1440717.653,5105
-8336047.007,-1441930.417,4603
-8227314.128,-1443376.109,4457
-8137036.516,-1443835.581,3428
-8460174.900,-1441382.153,2740
-8457120.439,-1442963.097,3204
-8395047.184,-1442787.143,4883
-8385815.088,-1442901.696,5187
-8363772.101,-1444187.788,5143
-8363772.101,-1444187.788,5143
-8301697.302,-1443807.589,4075
-8220142.955,-1444961.372,4347
-8220142.955,-1444961.372,4347
-8039575.656,-1445549.207,4770
-7991356.175,-1444999.279,3787
-7986224.616,-1446016.469,3683
-8201169.223,-1446102.695,3252
-8201169.223,-1446102.695,3252
-8139101.166,-1447418.743,3615
-8114988.089,-1446981.985,4279
-8106265.728,-1446491.529,3908
-8064714.265,-1448101.062,4109
-7990325.996,-1447562.513,3893
-8418694.935,-1446577.142,4840
-8282245.659,-1448595.574,3773
-8276606.774,-1449156.425,3232
-8224783.292,-1448520.780,4435
-8159115.219,-1448878.765,4308
-8126796.930,-1450025.166,4023
-8117047.322,-1449541.252,4468
-8101141.516,-1449068.505,3952
-8038549.900,-1450166.489,4752
-8412060.340,-1449226.638,4550
-8283285.040,-1450124.697,3728
-8156043.436,-1450430.719,4046
-8152454.056,-1450958.533,4093
-8152454.056,-1450958.533,4093
-8135524.290,-1451535.330,3804
-8057534.434,-1451698.506,4215
-8046246.050,-1450678.167,4378
-8035471.472,-1450679.532,5006
-7983135.913,-1451654.031,3444
-8455695.011,-1450664.197,3736
-8310496.012,-1451926.030,4564
-8264835.895,-1452842.832,3451
-8186330.392,-1453365.438,2070
-8322835.612,-1454367.483,4348
-8272027.762,-1453809.683,3072
-8055997.872,-1455804.595,4383
-8198674.482,-1458427.903,3977
-8012889.092,-1458879.441,4302
-8410629.591,-1457442.783,4480
-8223824.904,-1458785.710,3920
-8216636.672,-1458319.341,4182
-8198674.482,-1458427.903,3977
-8155055.793,-1459670.197,3311
-7982607.931,-1459350.200,3586
-7882012.832,-1459488.635,1155
-8437862.763,-1459630.366,4453
-8211523.678,-1461429.825,4194
-8192535.790,-1462054.163,3946
-8145310.242,-1461248.819,3884
-8069347.242,-1461951.205,4284
-7954885.978,-1461848.874,2473
-7925629.350,-1461747.988,1667
-8339850.871,-1461880.692,5055
-8195624.104,-1463576.402,4420
-8096555.355,-1463960.132,4528
-8412244.165,-1463058.272,4458
-8184852.841,-1465174.649,2713
-8127359.143,-1465418.088,4619
-8040604.106,-1466589.200,4930
-7946145.312,-1466441.373,2670
-8077055.163,-1468101.284,2945
-8062680.180,-1468118.010,4923
-8051899.201,-1468639.111,5240
-7975404.617,-1467547.875,3755
-7975404.617,-1467547.875,3755
-7852188.374,-1468031.469,1141
-8427698.750,-1466947.363,4292
-8350184.424,-1467920.872,5241
-8333243.528,-1468105.082,5054
-8325034.954,-1468703.583,4927
-8196685.718,-1469729.052,4464
-8163822.378,-1468870.332,3104
-8145345.826,-1470487.813,4049
-8131994.823,-1470022.832,4769
-8128399.176,-1469521.398,4820
-8059601.053,-1469660.846,4992
-8043171.687,-1470182.559,5025
-8039064.275,-1470696.560,4763
-8007231.004,-1470680.490,4795
-8365095.717,-1469801.427,5091
-8338918.167,-1470609.004,5027
-8275758.731,-1470193.069,4246
-8223403.593,-1472643.587,3779
-8210050.301,-1472216.094,2817
-8103249.006,-1472672.524,5148
-8103249.006,-1472672.524,5148
-8043171.904,-1471209.439,5003
-8029822.081,-1471722.525,5098
-8027254.787,-1471721.723,4965
-8007231.004,-1470680.490,4795
-8193622.457,-1472826.206,4322
-8191577.085,-1474377.657,4381
-8178734.353,-1473418.967,3125
-8130980.023,-1473620.125,5262
-8125848.371,-1474663.798,4882
-8125848.371,-1474663.798,4882
-8103249.006,-1472672.524,5148
-8012875.253,-1474793.775,5347
-8012875.253,-1474793.775,5347
-8330238.650,-1475318.275,5013
-8221876.779,-1474706.926,3583
-8188504.438,-1475934.660,4419
-8149475.977,-1476119.128,4826
-8148450.955,-1476636.710,4762
-8139203.373,-1475645.119,5131
-8136125.849,-1476683.173,5655
-8125854.897,-1476717.726,4884
-8104283.354,-1475750.936,5249
-8071416.631,-1475297.050,3979
-8021090.305,-1476853.881,5392
-7987710.298,-1476300.965,4245
-8139212.769,-1478212.563,4897
-8116615.410,-1478286.164,4881
-8110453.826,-1478816.604,5330
-8108399.474,-1478821.932,5512
-8106345.122,-1478827.109,5725
-8020575.828,-1478394.275,5227
-8013385.687,-1478389.034,5007
-7968189.348,-1478827.109,4156
-8426822.322,-1477724.315,4183
-8367258.515,-1479007.981,4937
-8254271.179,-1480119.917,3947
-8212659.575,-1478873.436,3517
-8142813.637,-1479739.727,4723
-8120727.111,-1479301.236,5015
-8104294.483,-1480372.860,5643
-8097616.346,-1479874.570,5011
-8039064.805,-1478912.809,4113
-8015952.807,-1479418.295,5069
-8434033.513,-1479160.419,3592
-8186994.247,-1481590.887,4562
-8178265.074,-1482150.118,4729
-8101217.512,-1482434.567,5195
-8093510.601,-1481423.995,4831
-8070398.757,-1483002.120,5168
-8056016.087,-1483015.567,5014
-8011328.007,-1481982.469,4921
-7913731.077,-1482746.896,4064
-8454107.682,-1481942.255,1864
-8136153.257,-1484386.561,4840
-8070398.757,-1483002.120,5168
-8056530.468,-1484042.563,5033
-7799179.494,-1483027.172,1308
-8176225.936,-1485241.822,4817
-8143864.517,-1485898.904,4518
-8133588.381,-1485422.891,5021
-8100712.085,-1486031.394,4940
-8079649.463,-1486071.642,5227
-8067833.823,-1486087.205,4597
-8057045.620,-1486097.012,5122
-7916801.863,-1485328.416,4249
-7895740.026,-1485228.818,2547
-8412034.069,-1485620.247,3758
-8205005.529,-1487136.769,3752
-8131028.537,-1488000.102,5005
-8120239.634,-1488034.577,4391
-8074001.234,-1488134.652,5579
-8074001.234,-1488134.652,5579
-8049854.416,-1488156.185,4833
-7996423.903,-1487615.140,4654
-7961486.044,-1488568.951,4257
-8455725.932,-1487044.874,1585
-8416185.587,-1488641.266,3607
-8138228.630,-1490029.635,4446
-8104831.897,-1490131.529,5037
-8104831.897,-1490131.529,5037
-8099181.272,-1490658.558,5023
-8081199.614,-1491720.644,5459
-8058590.358,-1490719.747,4963
-8054479.878,-1490722.616,5062
-8038551.785,-1491241.767,4160
-7998474.584,-1490700.728,4587
-7876186.538,-1490771.745,2017
-7867968.865,-1490208.921,1735
-8389484.731,-1490020.942,4476
-8171640.077,-1492969.613,4302
-8099184.731,-1492199.955,5423
-8097131.616,-1493232.141,5603
-8097131.616,-1493232.141,5603
-8081199.614,-1491720.644,5459
-8074520.540,-1492244.296,5115
-8071438.785,-1493275.970,4957
-8012858.979,-1493286.345,4481
-7967125.749,-1493207.904,4096
-7967125.749,-1493207.904,4096
-7919857.920,-1491505.807,4522
-8419303.427,-1491163.135,3527
-8413159.172,-1492786.698,3672
-8350987.470,-1493565.179,4901
-8308328.773,-1492991.295,4995
-8167025.140,-1495046.828,4046
-8164453.340,-1494545.037,4041
-8083258.355,-1493772.632,5106
-8076065.671,-1494811.436,5070
-8011830.790,-1493799.275,4487
-7881301.317,-1494910.815,2646
-8423442.328,-1493157.426,3361
-8088915.702,-1496331.987,5203
-8082233.979,-1495829.822,5110
-8075040.721,-1496868.451,4874
-7913150.479,-1497641.981,4486
-7815513.275,-1496000.333,1615
-8333544.773,-1496325.354,4936
-8093544.081,-1497864.640,5109
-8092003.278,-1498381.684,5115
-8048317.042,-1497920.043,4596
-8044205.486,-1497921.389,4458
-7987668.859,-1499419.338,4509
-7987668.859,-1499419.338,4509
-7952722.048,-1498306.118,4534
-7913150.479,-1497641.981,4486
-7908522.668,-1498134.540,4315
-7885389.655,-1499044.044,3635
-8428132.193,-1497708.517,2864
-8427111.703,-1498236.113,3000
-8420430.999,-1498330.214,3671
-8313534.104,-1499614.839,5030
-8221020.291,-1500390.569,2942
-8187097.401,-1500596.852,4279
-8187097.401,-1500596.852,4279
-8006171.278,-1499960.503,4236
-8002058.760,-1500469.515,4128
-7991264.939,-1500453.540,4347
-7967621.385,-1500403.707,4046
-7967621.385,-1500403.707,4046
-7848891.900,-1499845.430,2256
-8408625.074,-1499518.898,3713
-8205102.609,-1503061.872,4575
-8182996.430,-1502674.523,3840
-8118739.407,-1501913.038,4386
-7933172.518,-1503378.369,5193
-7883833.413,-1501604.671,3860
-7851451.301,-1501404.280,2353
-7751213.920,-1501568.658,945
-8387580.085,-1501849.051,4451
-8373715.263,-1503049.694,4526
-8214368.452,-1505059.038,3180
-8202030.796,-1505136.153,4383
-8108465.738,-1504511.727,4259
-7961954.789,-1505014.754,4372
-7933172.518,-1503378.369,5193
-7868394.288,-1504597.173,3857
-7811330.220,-1504699.189,1687
-8234942.197,-1506459.673,4316
-8199463.491,-1505665.436,4669
-8077112.110,-1507659.882,3766
-7856036.442,-1507601.562,3166
-8335712.147,-1506572.014,4610
-8229812.147,-1508038.037,4180
-8156291.545,-1508457.679,3625
-8144470.404,-1509534.848,4444
-8128012.163,-1508052.265,3798
-8121330.028,-1508587.758,4365
-8121330.028,-1508587.758,4365
-8101279.644,-1509156.280,4264
-7991764.398,-1509193.430,4761
-7991764.398,-1509193.430,4761
-7926464.958,-1509520.464,5445
-7917212.389,-1508967.230,5019
-7856036.442,-1507601.562,3166
-7831865.460,-1508458.211,2303
-7826210.064,-1508415.053,2206
-8433933.684,-1507888.159,2859
-8334717.590,-1509664.673,4516
-8142931.913,-1510569.070,4375
-8117735.580,-1510140.962,4779
-8062205.245,-1510762.481,4127
-8020555.564,-1511797.155,4256
-7922349.530,-1510017.526,5313
-7882241.852,-1510333.021,4570
-7797410.215,-1509204.735,1607
-8173797.920,-1513516.553,3940
-8160939.773,-1513063.901,4155
-8133685.794,-1513174.118,3701
-8117230.465,-1513227.449,5044
-7988158.825,-1512786.412,4344
-7960387.934,-1513750.541,4416
-7832866.738,-1512063.308,2707
-8187170.732,-1513960.264,4333
-8165575.060,-1514584.890,3917
-8117238.027,-1515798.528,4829
-7977355.619,-1514821.668,4508
-8434545.149,-1514552.165,2732
-8209299.146,-1516399.788,4036
-8142441.587,-1516741.099,3842
-7879629.293,-1517515.501,4949
-7877569.049,-1518017.627,5120
-7796837.063,-1515880.282,1943
-8423254.532,-1516255.301,2244
-8308568.227,-1517131.023,4663
-8308568.227,-1517131.023,4663
-8270515.390,-1517998.905,4198
-8258172.057,-1518102.265,3713
-8172280.785,-1518665.958,4140
-8129592.944,-1519359.212,3713
-8078672.486,-1519484.830,4064
-8055526.705,-1519510.305,4319
-7877569.049,-1518017.627,5120
-8328658.152,-1520005.784,4530
-8220126.773,-1520442.150,4059
-8204692.821,-1520027.761,3798
-7952137.520,-1520925.735,4253
-7897608.824,-1521727.954,4054
-7745881.847,-1519491.968,1440
-8378058.762,-1521483.965,4482
-8129605.222,-1522959.510,4227
-8068390.801,-1524128.092,4319
-7976308.598,-1523048.449,4274
-7779283.745,-1522914.780,1660
-7727857.250,-1521347.366,1807
-8385800.446,-1523440.181,4384
-8291150.070,-1524495.806,4645
-8245357.792,-1523859.112,3817
-8239188.601,-1524420.128,3928
-8144016.906,-1524963.946,4097
-8049871.718,-1525686.433,3630
-7803442.592,-1525191.081,3036
-8402802.766,-1525270.180,3668
-8218632.019,-1527651.723,4146
-7910441.956,-1527449.071,5353
-7901695.528,-1527406.515,5150
-7901695.528,-1527406.515,5150
-7887804.201,-1527333.097,4947
-7860021.793,-1527164.798,4466
-7717521.606,-1525337.932,1616
-7632130.388,-1524191.010,1094
-8418256.818,-1526597.301,2705
-8265982.364,-1529348.484,4397
-8256202.274,-1528915.522,4319
-8233052.761,-1529608.077,3845
-7914548.562,-1529525.822,5835
-7772546.243,-1527990.312,1737
-8232038.592,-1531672.828,4130
-8021057.448,-1532373.412,4347
-7920718.553,-1530582.182,5540
-7886237.649,-1531439.651,5076
-7873376.559,-1530849.937,5199
-8244396.144,-1532609.173,4057
-8206316.419,-1532875.719,3616
-8099792.988,-1533334.758,4705
-8021057.448,-1532373.412,4347
-7917619.765,-1533141.112,5577
-7912473.710,-1533117.704,5954
-7891372.189,-1533525.907,5524
-7873872.355,-1533939.628,5248
-7869761.840,-1532885.387,5194
-7834769.603,-1532644.473,4596
-7820352.922,-1533560.653,3905
-7720535.644,-1531540.936,1874
-8413713.148,-1532826.094,3093
-7918639.885,-1535203.840,5771
-7909376.279,-1535161.290,5643
-7904224.741,-1536165.362,5672
-7835783.341,-1534709.661,4424
-8265533.394,-1537067.065,4646
-8265533.394,-1537067.065,4646
-8226932.871,-1537368.109,4223
-8191416.731,-1537081.430,3978
-8005614.106,-1536991.379,4273
-7901643.618,-1537696.172,5982
-7865097.465,-1538000.780,5012
-7856351.166,-1537428.617,5004
-7837315.719,-1536264.413,4363
-7800757.333,-1538024.326,4265
-7708650.849,-1535510.312,1797
-8383915.038,-1536825.190,3464
-8222833.263,-1539969.431,4027
-8202240.794,-1539589.770,4024
-8147677.205,-1539355.884,4871
-8129150.556,-1540455.285,4026
-7933544.719,-1540411.996,5282
-7929428.822,-1539881.039,6275
-7925823.526,-1540380.940,5557
-7925823.526,-1540380.940,5557
-7900088.997,-1539746.705,5812
-7888764.938,-1539686.253,5582
-7717356.401,-1539214.418,2063
-8147687.830,-1541929.272,4856
-8087972.447,-1541594.542,4900
-8017962.457,-1542665.227,4577
-7980900.614,-1541068.453,4793
-7930968.941,-1540916.575,5905
-7898534.125,-1541797.284,5485
-7888238.738,-1541741.852,5547
-7860959.580,-1541061.210,5257
-7804328.774,-1541656.668,4606
-7777571.749,-1540381.235,2876
-7769845.740,-1540819.423,2038
-7680292.442,-1539259.467,1851
-7615967.389,-1537809.796,1014
-7934558.382,-1544533.754,5226
-7917573.777,-1543433.486,5516
-7893887.378,-1544346.184,5673
-7856305.899,-1544117.758,5025
-7730714.856,-1541427.735,1862
-8398422.035,-1543829.665,2841
-8115267.358,-1545647.050,4352
-8074078.545,-1545220.893,4463
-7974198.984,-1545171.727,4711
-7961327.976,-1545138.185,4203
-7938156.428,-1546091.732,5249
-7918072.476,-1547039.062,5486
-7859906.152,-1544656.583,5075
-7803267.691,-1545248.897,4614
-7784219.324,-1545074.890,3775
-7784219.324,-1545074.890,3775
-7700306.882,-1544146.395,2193
-8403590.906,-1545301.375,2448
-8050912.441,-1548846.950,4728
-8014353.591,-1548840.583,4531
-8014353.591,-1548840.583,4531
-7983459.891,-1548281.157,4585
-7955140.384,-1548208.848,4635
-7918072.476,-1547039.062,5486
-7887177.351,-1547397.652,5464
-7836197.346,-1548090.848,4939
-7757427.478,-1546864.775,2107
-8208995.143,-1549325.850,4137
-7796537.779,-1549305.419,4687
-7749677.002,-1549354.350,2074
-7666789.436,-1547814.400,1745
-7634370.423,-1546315.174,1376
-8384095.497,-1550704.547,3552
-8084389.073,-1552928.247,4768
-7986541.440,-1552406.631,4274
-7948951.347,-1551278.354,4963
-7841827.017,-1552765.347,5265
-7790854.792,-1551311.757,4639
-7734224.444,-1549697.099,1914
-8125593.404,-1554367.998,4184
-8106536.366,-1553909.637,4708
-8082332.606,-1554991.822,4937
-8060185.766,-1554505.196,4502
-8013833.681,-1554504.746,4267
-7966969.449,-1553391.952,4887
-7962334.454,-1553379.268,4671
-7949972.796,-1553856.442,4976
-7926278.207,-1554797.783,5147
-7845424.403,-1553821.182,5049
-7840270.622,-1554298.195,5352
-7838218.331,-1553253.295,5662
-7757373.320,-1552009.038,2197
-7594662.917,-1549794.836,1154
-8213673.820,-1555987.779,3959
-8060187.102,-1556050.300,4558
-7993229.360,-1556538.659,4291
-7950482.747,-1555403.065,4822
-7946362.447,-1555389.252,4922
-7946362.447,-1555389.252,4922
-7883522.555,-1556129.022,5657
-8023102.444,-1557601.630,3754
-7833032.781,-1557847.153,5391
-7730536.883,-1556857.357,2255
-7708918.418,-1555569.014,2521
-8203402.092,-1560688.686,4291
-8155491.900,-1560431.552,4216
-8024131.075,-1560692.835,3855
-7997342.859,-1561181.070,4145
-7960768.626,-1560585.336,4536
-7922646.270,-1560962.504,5160
-8033403.432,-1562241.294,4301
-8010221.151,-1561712.554,4460
-7727398.420,-1560937.326,2388
-7699067.585,-1560589.490,2526
-7642416.003,-1559288.568,2027
-8394038.115,-1562402.751,2866
-8221972.041,-1564170.233,3525
-8073075.987,-1565308.461,4501
-7958179.031,-1565214.072,4352
-7879356.033,-1563829.343,5098
-7719131.823,-1562897.359,2299
-7695428.558,-1563115.149,2341
-8095233.252,-1566299.469,4906
-7990636.769,-1566321.989,4478
-7974148.703,-1566287.619,4688
-7958179.031,-1565214.072,4352
-7695428.558,-1563115.149,2341
-8399768.271,-1566954.908,2265
-8244161.887,-1568640.478,4704
-8187986.326,-1567477.238,4220
-8187986.326,-1567477.238,4220
-8103997.753,-1568339.702,4973
-7854594.631,-1568304.913,4862
-7810281.120,-1567959.616,5120
-8230256.759,-1569776.481,4239
-8079267.011,-1570452.057,3855
-8032371.552,-1570485.190,4280
-8027217.807,-1571514.413,4362
-7863859.492,-1569913.085,5265
-7755121.053,-1569999.738,3896
-7739668.114,-1569314.269,3140
-7690717.696,-1568713.880,2267
-8131326.575,-1573409.058,4850
-8128232.450,-1572904.638,5001
-8103492.858,-1572463.449,4908
-7955580.468,-1572419.849,4119
-7881367.955,-1572083.701,5495
-8167416.423,-1575831.292,4609
-8088552.084,-1575073.848,4057
-7820020.043,-1574222.895,5283
-7807130.799,-1574627.913,5040
-7741179.092,-1572420.450,3324
-8034432.223,-1576670.243,4436
-7945770.432,-1577541.219,4352
-7874645.933,-1575649.651,5344
-7733419.151,-1574906.022,3035
-7642722.759,-1573181.315,2331
-7938034.465,-1578543.856,4614
-7927211.364,-1577985.089,4908
-7672046.724,-1577209.592,2203
-8030822.882,-1581309.123,4537
-8001436.652,-1581285.311,4493
-7670471.552,-1579246.447,2296
-8222095.509,-1581685.867,4222
-7729726.552,-1582072.337,3264
-7696224.533,-1581140.445,2598
-7656016.312,-1580583.324,1987
-8064338.333,-1585936.181,5012
-8043712.354,-1584402.595,4555
-7743628.457,-1583778.027,3841
-7672998.482,-1582885.444,2530
-7561660.944,-1580575.414,1227
-8149936.134,-1586221.836,4453
-8069497.285,-1587992.918,5081
-7784343.695,-1585751.318,4850
-8125192.264,-1588379.767,4448
-7928199.168,-1588299.586,4394
-7844140.573,-1588326.068,4997
-7827127.619,-1587678.533,5236
-7769359.161,-1588692.812,5067
-8329423.023,-1589461.636,4303
-8068987.279,-1592635.035,4989
-8027210.056,-1591620.977,4359
-7994201.060,-1592102.902,4495
-7969964.324,-1590504.131,4530
-7776568.166,-1589796.876,4950
-7722415.631,-1589711.239,3072
-7717258.876,-1589648.116,2820
-8120053.518,-1594069.428,4436
-8032367.291,-1593169.769,4324
-7964285.503,-1592551.659,4493
-7956028.350,-1594074.330,4482
-7944170.551,-1592487.187,4473
-7768301.109,-1591258.439,5174
-7667718.664,-1591564.303,2513
-8368150.746,-1593117.566,2573
-8140693.664,-1596058.226,4888
-7939520.867,-1594533.008,4375
-7924042.177,-1595501.404,4450
-7753827.253,-1594196.107,4521
-8140693.664,-1596058.226,4888
